time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
40.862898111343384,1,0.0,1.0,1,0.1982230395078659,0,124.94757407821888,123.94757407821888
41.86524224281311,1,0.0,1.0,1,0.19198377430438995,0,124.95405517074892,123.95405517074892
42.86985516548157,1,0.0,1.0,1,0.18301089107990265,0,124.94366637289441,123.94366637289441
43.873172998428345,1,0.0,1.0,1,0.18560484051704407,0,124.94366637423533,123.94366637423533
44.87512421607971,1,0.0,1.0,1,0.18544763326644897,0,124.94366637423533,123.94366637423533
45.87698531150818,1,0.0,1.0,1,0.18973153829574585,0,124.9332777015152,123.9332777015152
46.8788800239563,1,0.0,1.0,1,0.1933775544166565,0,124.93327770310005,123.93327770310005
47.88058590888977,1,0.0,1.0,1,0.1986471712589264,0,124.92288915594315,123.92288915594315
48.88133478164673,1,0.0,1.0,1,0.1987331062555313,0,124.92288915594315,123.92288915594315
49.883246421813965,1,0.0,1.0,1,0.19332312047481537,0,124.92288915594315,123.92288915594315
50.885178327560425,1,0.0,1.0,1,0.19685600697994232,0,124.922889154602,123.922889154602
51.886902809143066,1,1.4,2.4,1,0.19064167141914368,0,124.9228891535047,122.52288915350469
52.88870549201965,1,1.4,3.8,1,0.19225826859474182,0,124.922889154602,121.122889154602
53.890443086624146,1,1.4,5.2,1,0.19118843972682953,0,124.9228891535047,119.7228891535047
54.89228916168213,1,1.4,6.6,1,0.1865174025297165,0,124.92288915594315,118.32288915594316
55.89285635948181,1,1.4,8.0,1,0.1840161234140396,0,124.92288915594315,116.92288915594315
56.89457583427429,1,1.4,9.4,1,0.18369105458259583,0,124.92613137935754,115.52613137935754
57.89623141288757,1,1.4,10.8,1,0.18016864359378815,0,124.92937417621809,114.12937417621809
58.89722561836243,1,1.4,12.2,1,0.17877544462680817,0,124.92937417621809,112.72937417621809
59.89882278442383,1,1.4,13.6,1,0.1780882626771927,0,124.92937417621809,111.3293741762181
60.900662422180176,1,1.4,15.0,1,0.1763407588005066,0,124.929374177803,109.929374177803
61.90223240852356,1,1.4,16.4,1,0.1746363341808319,0,124.93976218257886,108.53976218257887
62.90382122993469,1,1.4,17.8,1,0.17470239102840424,0,124.93976218257886,107.13976218257886
63.90488028526306,1,1.4,19.2,1,0.17125554382801056,0,124.93976218257886,105.73976218257886
64.90561985969543,1,1.4,20.6,1,0.16823865473270416,0,124.94300528742278,104.34300528742278
65.90737867355347,1,1.4,22.0,1,0.1644655168056488,0,124.93261755205961,102.93261755205961
66.9088945388794,1,1.4,23.4,1,0.1676754355430603,0,124.94300528876371,101.54300528876371
67.91068720817566,1,1.4,24.8,1,0.1633562445640564,1.2569947112362825,124.94300528876371,100.14300528876372
68.91272687911987,1,1.4,26.2,1,0.160557359457016,15.0,124.95339315139965,98.75339315139965
69.91434264183044,1,1.4,27.6,1,0.1544606238603592,15.0,124.95663656442716,97.35663656442716
70.91592168807983,1,1.4,29.0,1,0.1497662365436554,15.0,124.95663656576794,95.95663656576794
71.91703271865845,1,1.4,30.4,1,0.14964112639427185,15.0,124.95988055634339,94.55988055634339
72.918630361557,1,2.5,32.9,1,0.14605025947093964,15.0,124.94949322974836,92.04949322974835
73.92029285430908,1,2.5,35.4,1,0.15030208230018616,15.0,124.94949323303956,89.54949323303956
74.9208984375,1,2.5,37.9,1,0.1449296623468399,15.0,124.94624897144018,87.04624897144018
75.92148208618164,1,2.5,40.4,1,0.1481955349445343,15.0,124.95663656576794,84.55663656576795
76.92297315597534,1,2.5,42.9,1,0.14766637980937958,15.0,124.95988055634339,82.05988055634339
77.92458033561707,1,2.5,45.4,1,0.14738509058952332,15.0,124.95988055634339,79.55988055634339
78.92642903327942,1,2.5,47.9,1,0.13961157202720642,15.0,124.9631251246274,77.06312512462739
79.92809891700745,1,2.5,50.4,1,0.13684938848018646,15.0,124.96312512755257,74.56312512755258
80.92903757095337,1,2.5,52.9,1,0.13266153633594513,15.0,124.9631251259681,72.0631251259681
81.93076252937317,1,2.5,55.4,1,0.14024043083190918,15.0,124.9631251246274,69.56312512462739
82.93258309364319,1,2.5,57.9,1,0.13184216618537903,15.0,124.96637026896265,67.06637026896266
83.93430089950562,1,2.5,60.4,1,0.12642712891101837,15.0,124.96637026896265,64.56637026896266
84.934809923172,1,2.5,62.9,1,0.1309959590435028,15.0,124.97675718066147,62.07675718066147
85.9365119934082,1,2.5,65.4,1,0.12483476847410202,15.0,124.97675718066147,59.57675718066146
86.93803787231445,1,2.5,67.9,1,0.12352610379457474,15.0,124.97675718066147,57.07675718066146
87.93943929672241,1,2.5,70.4,1,0.11801508814096451,15.0,124.98000263235664,54.58000263235664
88.94121885299683,1,2.5,72.9,1,0.11630933731794357,15.0,124.98000263479398,52.08000263479397
89.94305777549744,1,2.5,75.4,1,0.11576622724533081,15.0,124.99038940240925,49.590389402409244
90.94481778144836,1,2.5,77.9,1,0.11641070991754532,15.0,124.98000263345345,47.08000263345345
91.94555163383484,1,2.5,80.4,1,0.11505130678415298,15.0,124.98000263345345,44.58000263345345
92.94607758522034,1,2.5,82.9,1,0.11189190298318863,15.0,124.98000263345345,42.08000263345345
93.94752240180969,1,2.5,85.4,1,0.11857093125581741,15.0,124.98000263637825,39.58000263637824
94.94897389411926,1,2.5,87.9,1,0.11157318204641342,15.0,124.98000263479398,37.08000263479397
95.95061159133911,1,2.5,90.4,1,0.10742548853158951,15.0,124.99363516114931,34.59363516114931
96.95243692398071,1,2.5,92.9,1,0.10317586362361908,15.0,124.99363516114931,32.09363516114931
97.95401453971863,1,2.5,95.4,1,0.10163544863462448,15.0,124.99363516114931,29.593635161149308
98.9556393623352,1,2.5,97.9,1,0.09988200664520264,15.0,124.99363516114931,27.093635161149308
99.95755767822266,1,2.5,100.4,1,0.09375681728124619,15.0,124.9968815003416,24.596881500341595
100.9593985080719,1,2.5,102.9,1,0.09484264254570007,15.0,124.99688150192564,22.096881501925637
101.96012878417969,1,2.5,105.4,1,0.10634514689445496,15.0,124.98324866619446,19.58324866619445
102.9610242843628,1,2.5,107.9,1,0.10244380682706833,15.0,124.9968815003416,17.096881500341595
103.96179056167603,1,2.5,110.4,1,0.09731167554855347,15.0,124.9968815003416,14.596881500341595
104.96367287635803,1,2.5,112.9,1,0.09218238294124603,15.0,124.9968815003416,12.096881500341595
105.96487212181091,1,2.5,115.4,1,0.08870968967676163,15.0,124.9968815003416,9.596881500341595
106.96572160720825,1,2.5,117.9,1,0.09322173148393631,15.0,124.99688149900125,7.096881499001242
107.96767520904541,1,2.5,120.4,1,0.08655844628810883,15.0,125.00726785150155,4.607267851501547
108.96904253959656,1,2.5,122.9,1,0.08849332481622696,15.0,124.9968815003416,2.0968815003415955
109.97082161903381,1,2.5,125.4,1,0.08830404281616211,15.0,125.01051449566597,-0.38948550433403284
110.97235321998596,1,2.5,127.9,1,0.08107504993677139,15.0,125.01051449810271,-2.8894855018972976
111.97303986549377,1,2.5,130.4,1,0.07799592614173889,15.0,125.0105144967625,-5.389485503237509
113.07452940940857,4,2.5,2.5,1,0.0770052894949913,15.0,125.01051449810271,122.51051449810271
114.07518911361694,4,2.5,5.0,4,0.0807589590549469,15.0,3.739585053612094,-1.2604149463879062
115.07702541351318,4,2.5,7.5,4,0.07573704421520233,15.0,3.7395850006646887,-3.7604149993353113
