time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
12.038073062896729,1,0.0,1.0,1,0.5929244756698608,15.0,0.900905100376479
12.138842105865479,1,0.0,1.0,1,0.6279183626174927,15.0,0.9346523533683461
12.239640712738037,1,0.0,1.0,1,0.6279183626174927,15.0,0.9346523533683461
12.340386629104614,1,0.0,1.0,1,0.6279183626174927,15.0,0.9346523533683461
12.441242456436157,1,0.0,1.0,1,0.662102460861206,15.0,0.9740073178993872
12.541795015335083,1,0.0,1.0,1,0.662102460861206,15.0,0.9740073178993872
12.64228892326355,1,0.0,1.0,1,0.6984695196151733,15.0,1.0434834548861294
12.743130683898926,1,0.0,1.0,1,0.6984695196151733,15.0,1.0434834548861294
12.843806266784668,1,1.4,2.4,1,0.6984695196151733,15.0,1.0434834548861294
12.944379329681396,1,1.4,3.8,1,0.73280930519104,15.0,1.1207381736951871
13.045027732849121,1,1.4,5.2,1,0.73280930519104,15.0,1.1207381736951871
13.145605087280273,1,1.4,6.6,1,0.7616546154022217,15.0,1.2224177133096055
13.24629545211792,1,1.4,8.0,1,0.7616546154022217,15.0,1.2224177133096055
13.347062587738037,1,1.4,9.4,1,0.7616546154022217,15.0,1.2224177133096055
13.447575807571411,1,1.4,10.8,1,0.7935044765472412,15.0,1.3401429025409715
13.548334836959839,1,1.4,12.2,1,0.7935044765472412,15.0,1.3401429025409715
13.649219989776611,1,1.4,13.6,1,0.8267919421195984,15.0,1.4636187228716275
13.749898433685303,1,1.4,15.0,1,0.8267919421195984,15.0,1.4636187228716275
13.85054087638855,1,1.4,16.4,1,0.8267919421195984,15.0,1.4636187228716275
13.951337575912476,1,1.4,17.8,1,0.8603568077087402,15.0,1.6172572050931844
14.052298307418823,1,1.4,19.2,1,0.8603568077087402,15.0,1.6172572050931844
14.153140306472778,1,1.4,20.6,1,0.8914257884025574,15.0,1.774741861396236
14.254007577896118,1,1.4,22.0,1,0.8914257884025574,15.0,1.774741861396236
14.354884147644043,1,1.4,23.4,1,0.8914257884025574,15.0,1.774741861396236
14.455695867538452,1,1.4,24.8,1,0.924656093120575,15.0,1.9476310295944772
14.556529521942139,1,1.4,26.2,1,0.924656093120575,15.0,1.9476310295944772
14.657467365264893,1,1.4,27.6,1,0.9473962187767029,15.0,2.1349622977097655
14.75825834274292,1,1.4,29.0,1,0.9473962187767029,15.0,2.1349622977097655
14.859070777893066,1,1.4,30.4,1,0.9473962187767029,15.0,2.1349622977097655
14.959678411483765,1,2.5,32.9,1,0.9657273292541504,15.0,2.3246143550539644
15.06032133102417,1,2.5,35.4,1,0.9657273292541504,15.0,2.3246143550539644
15.161117315292358,1,2.5,37.9,1,0.9749152660369873,15.0,2.5162267900934214
15.261899471282959,1,2.5,40.4,1,0.9749152660369873,15.0,2.5162267900934214
15.362628698348999,1,2.5,42.9,1,0.9749152660369873,15.0,2.5162267900934214
15.463424444198608,1,2.5,45.4,1,0.9801434278488159,15.0,2.7212020467008813
15.564201593399048,1,2.5,47.9,1,0.9801434278488159,15.0,2.7212020467008813
15.665021419525146,1,2.5,50.4,1,0.9842849969863892,15.0,2.9158397096533033
15.765878915786743,1,2.5,52.9,1,0.9842849969863892,15.0,2.9158397096533033
15.866675853729248,1,2.5,55.4,1,0.9842849969863892,15.0,2.9158397096533033
15.967319011688232,1,2.5,57.9,1,0.9890105724334717,15.0,3.1225336636313235
16.0680570602417,1,2.5,60.4,1,0.9890105724334717,15.0,3.1225336636313235
16.168869495391846,1,2.5,62.9,1,0.9873288869857788,15.0,3.3300167166739936
16.269659519195557,1,2.5,65.4,1,0.9873288869857788,15.0,3.3300167166739936
16.37114644050598,1,2.5,67.9,1,0.9873288869857788,15.0,3.3300167166739936
16.47331666946411,1,2.5,70.4,1,0.9903889894485474,15.0,3.53944638990817
16.574151754379272,1,2.5,72.9,1,0.9903889894485474,15.0,3.53944638990817
16.67499327659607,1,2.5,75.4,1,0.9917017221450806,15.0,3.7482260286353672
16.77583932876587,1,2.5,77.9,1,0.9917017221450806,15.0,3.7482260286353672
16.876739025115967,1,2.5,80.4,1,0.9938607215881348,15.0,3.946484781725345
16.977622509002686,1,2.5,82.9,1,0.9938607215881348,15.0,3.946484781725345
17.07854676246643,1,2.5,85.4,1,0.9938607215881348,15.0,3.946484781725345
17.179405689239502,1,2.5,87.9,1,0.9934377074241638,15.0,4.157705528217816
17.280194997787476,1,2.5,90.4,1,0.9934377074241638,15.0,4.157705528217816
17.380985021591187,1,2.5,92.9,1,0.9967634677886963,15.0,4.367722986093851
17.481752634048462,1,2.5,95.4,1,0.9967634677886963,15.0,4.367722986093851
17.583593368530273,1,2.5,97.9,1,0.9957032203674316,15.0,4.578011934954498
17.68463706970215,1,2.5,100.4,1,0.9957032203674316,15.0,4.578011934954498
17.78535509109497,1,2.5,102.9,1,0.9957032203674316,15.0,4.578011934954498
17.886141777038574,1,2.5,105.4,1,0.9951084852218628,15.0,4.79035716204204
17.98693084716797,1,2.5,107.9,1,0.9951084852218628,15.0,4.79035716204204
18.087705850601196,1,2.5,110.4,1,0.9986233115196228,15.0,4.99026558715043
18.188685417175293,1,2.5,112.9,1,0.9986233115196228,15.0,4.99026558715043
18.28947377204895,1,2.5,115.4,1,0.9986233115196228,15.0,4.99026558715043
18.390333652496338,1,2.5,117.9,1,0.9997174739837646,15.0,5.2031874822298665
18.491281032562256,1,2.5,120.4,1,0.9997174739837646,15.0,5.2031874822298665
18.59263277053833,1,2.5,122.9,1,0.9988095164299011,15.0,5.41436440625824
18.694217205047607,1,2.5,125.4,1,0.9988095164299011,15.0,5.41436440625824
18.794872522354126,1,2.5,127.9,1,0.9988095164299011,15.0,5.41436440625824
18.89552402496338,1,2.5,130.4,1,1.0013575553894043,15.0,5.627724563458172
19.096904516220093,4,2.5,2.5,1,1.0013575553894043,15.0,5.627724563458172
19.19750666618347,4,2.5,5.0,1,0.9961850643157959,15.0,5.828374467577692
19.298192501068115,4,2.5,7.5,1,0.9961850643157959,15.0,5.828374467577692
19.39888072013855,4,2.5,10.0,1,1.0000770092010498,15.0,6.042099975789881
19.49973964691162,4,2.5,12.5,1,1.0000770092010498,15.0,6.042099975789881
19.600499391555786,4,2.5,15.0,1,1.0000770092010498,15.0,6.042099975789881
19.70183563232422,4,2.5,17.5,1,1.0013614892959595,15.0,6.253810689416161
19.802565574645996,4,2.5,20.0,1,1.0013614892959595,15.0,6.253810689416161
19.903199672698975,4,2.5,22.5,1,1.0011513233184814,15.0,6.467820608690346
20.00409507751465,4,2.5,25.0,1,1.0011513233184814,15.0,6.467820608690346
20.1056809425354,4,2.5,27.5,1,1.0011513233184814,15.0,6.668943341001896
20.207955837249756,4,2.5,30.0,1,1.0032411813735962,15.0,6.668943341001896
20.308713912963867,4,2.5,32.5,1,1.0032411813735962,15.0,6.668943341001896
20.40944790840149,4,2.5,35.0,1,1.0021799802780151,15.0,6.883200005781328
20.510406255722046,4,2.5,37.5,1,1.0021799802780151,15.0,6.883200005781328
20.611136198043823,4,2.5,40.0,1,1.0005379915237427,15.0,7.095252777564246
