time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
43.07253074645996,1,0.0,1.0,1,0.0839967131614685,0,125.14234418773263,124.14234418773263
44.17428731918335,1,0.0,1.0,1,0.08610749989748001,0,125.14234418590699,124.14234418590699
45.27672243118286,1,0.0,1.0,1,0.08625788241624832,0,125.14234418773263,124.14234418773263
46.37863516807556,1,0.0,1.0,1,0.08184921741485596,0,125.1423441843248,124.1423441843248
47.4799919128418,1,0.0,1.0,1,0.09170638024806976,0,125.13521511864032,124.13521511864032
48.58230447769165,1,0.0,1.0,1,0.08160483092069626,0,125.13521511681458,124.13521511681458
49.68451738357544,1,0.0,1.0,1,0.08454734086990356,0,125.13521511523228,124.13521511523228
50.786272287368774,1,0.0,1.0,1,0.0833839699625969,0,125.13521511681458,124.13521511681458
51.88799977302551,1,0.0,1.0,1,0.08355895429849625,0,125.13521511681458,124.13521511681458
52.98879671096802,1,0.0,1.0,1,0.08326242864131927,0,125.13521511864032,124.13521511864032
54.090988874435425,1,1.4,2.4,1,0.08670561015605927,0,125.12483246602064,122.72483246602063
55.1929087638855,1,1.4,3.8,1,0.08265210688114166,0,125.13196113827851,121.33196113827852
56.294875144958496,1,1.4,5.2,1,0.0802684798836708,0,125.13196114168663,119.93196114168663
57.39721965789795,1,1.4,6.6,1,0.08334614336490631,0,125.14559789471524,118.54559789471524
58.49925374984741,1,1.4,8.0,1,0.09893529117107391,0,125.13521511864032,117.13521511864032
59.601133823394775,1,1.4,9.4,1,0.08974134922027588,0,125.14885217487625,115.74885217487625
60.70346736907959,1,1.4,10.8,1,0.09414003789424896,0,125.1488521767018,114.3488521767018
61.80522155761719,1,1.4,12.2,1,0.09692303836345673,0,125.1488521767018,112.94885217670179
62.9072151184082,1,1.4,13.6,1,0.10161221027374268,0,125.13846967063164,111.53846967063164
64.00903534889221,1,1.4,15.0,1,0.09386797249317169,0,125.13846966880595,110.13846966880595
65.11148953437805,1,1.4,16.4,1,0.09732295572757721,0,125.1488521767018,108.7488521767018
66.21353340148926,1,1.4,17.8,1,0.09776285290718079,0,125.1488521767018,107.3488521767018
67.31590437889099,1,1.4,19.2,1,0.09961109608411789,0,125.14885217487625,105.94885217487625
68.4175341129303,1,1.4,20.6,1,0.10105471312999725,0,125.14559789471524,104.54559789471523
69.5198266506195,1,1.4,22.0,1,0.09234865754842758,0,125.14885217487625,103.14885217487625
70.62144541740417,1,1.4,23.4,1,0.09646016359329224,0,125.14885217487625,101.74885217487625
71.62302112579346,1,1.4,24.8,1,0.10323084890842438,1.0511478232982028,125.1488521767018,100.3488521767018
72.62481951713562,1,1.4,26.2,1,0.09900344908237457,15.0,125.15210703430628,98.95210703430628
73.62645411491394,1,1.4,27.6,1,0.1056138277053833,15.0,125.15210703430628,97.55210703430629
74.62789940834045,1,1.4,29.0,1,0.11091721802949905,15.0,125.16248939831239,96.16248939831239
75.6288092136383,1,1.4,30.4,1,0.10781611502170563,15.0,125.16248939673044,94.76248939673044
76.6304543018341,1,2.5,32.9,1,0.10833784192800522,15.0,125.15536246706843,92.25536246706844
77.63227391242981,1,2.5,35.4,1,0.11575233191251755,15.0,125.15536247047591,89.75536247047592
78.63432550430298,1,2.5,37.9,1,0.1140361875295639,15.0,125.16574456651975,87.26574456651974
79.63609862327576,1,2.5,40.4,1,0.11827109009027481,15.0,125.16248940013773,84.76248940013772
80.63790035247803,1,2.5,42.9,1,0.10991191864013672,15.0,125.16248940220643,82.26248940220643
81.63942241668701,1,2.5,45.4,1,0.10434619337320328,15.0,125.16248939831239,79.7624893983124
82.64088892936707,1,2.5,47.9,1,0.11673025041818619,15.0,125.15536247047591,77.25536247047592
83.64274954795837,1,2.5,50.4,1,0.11679387092590332,15.0,125.15536247047591,74.75536247047592
84.64439487457275,1,2.5,52.9,1,0.11210941523313522,15.0,125.15536247047591,72.25536247047592
85.64505410194397,1,2.5,55.4,1,0.11775502562522888,15.0,125.16574456445109,69.7657445644511
86.64699459075928,1,2.5,57.9,1,0.11732534319162369,15.0,125.16574456445109,67.2657445644511
87.6488208770752,1,2.5,60.4,1,0.11827845126390457,15.0,125.16574456445109,64.7657445644511
88.65042972564697,1,2.5,62.9,1,0.11241532862186432,15.0,125.1657445626258,62.265744562625805
89.65210628509521,1,2.5,65.4,1,0.12187773734331131,15.0,125.1657445626258,59.7657445626258
90.652907371521,1,2.5,67.9,1,0.12597081065177917,15.0,125.16900030260284,57.269000302602834
91.65467572212219,1,2.5,70.4,1,0.1310690939426422,15.0,125.16900030442808,54.769000304428076
92.65650987625122,1,2.5,72.9,1,0.1301472932100296,15.0,125.16900030649668,52.26900030649668
93.6583731174469,1,2.5,75.4,1,0.1289561241865158,15.0,125.16900030649668,49.76900030649668
94.66041111946106,1,2.5,77.9,1,0.12607978284358978,15.0,125.16900030260284,47.269000302602834
95.66220188140869,1,2.5,80.4,1,0.12547239661216736,15.0,125.16900030260284,44.769000302602834
96.66406106948853,1,2.5,82.9,1,0.12855568528175354,15.0,125.16900030442808,42.269000304428076
97.66494274139404,1,2.5,85.4,1,0.12984508275985718,15.0,125.16900030260284,39.769000302602834
98.66651058197021,1,2.5,87.9,1,0.12745989859104156,15.0,125.16900030442808,37.269000304428076
99.6681866645813,1,2.5,90.4,1,0.13109496235847473,15.0,125.16900030260284,34.769000302602834
100.66994309425354,1,2.5,92.9,1,0.13364996016025543,15.0,125.16900030102097,32.26900030102097
101.67137265205383,1,2.5,95.4,1,0.12911434471607208,15.0,125.16900030442808,29.769000304428076
102.67253613471985,1,2.5,97.9,1,0.12916605174541473,15.0,125.16900030260284,27.269000302602834
103.67418837547302,1,2.5,100.4,1,0.13331229984760284,15.0,125.16900030442808,24.769000304428076
104.67575168609619,1,2.5,102.9,1,0.1328888237476349,15.0,125.16900030260284,22.269000302602834
105.67702388763428,1,2.5,105.4,1,0.1332642287015915,15.0,125.16900030442808,19.769000304428076
106.67845439910889,1,2.5,107.9,1,0.13715553283691406,15.0,125.17225662209226,17.272256622092257
107.68016934394836,1,2.5,110.4,1,0.1402716338634491,15.0,125.18263829992246,14.782638299922453
108.68167018890381,1,2.5,112.9,1,0.14533169567584991,15.0,125.18263829809743,12.282638298097424
109.68305969238281,1,2.5,115.4,1,0.14150555431842804,15.0,125.18263829992246,9.782638299922453
110.68465232849121,1,2.5,117.9,1,0.14656735956668854,15.0,125.18589492306988,7.2858949230698755
111.68609833717346,1,2.5,120.4,1,0.14317069947719574,15.0,125.18263829809743,4.7826382980974245
112.68775677680969,1,2.5,122.9,1,0.14356154203414917,15.0,125.18263829809743,2.2826382980974245
113.6888952255249,1,2.5,125.4,1,0.14253880083560944,15.0,125.18263829809743,-0.21736170190257553
114.69076323509216,1,2.5,127.9,1,0.14486297965049744,15.0,125.18589491917656,-2.714105080823444
115.69258260726929,1,2.5,130.4,1,0.1455407589673996,15.0,125.18589491917656,-5.214105080823444
116.794269323349,4,2.5,2.5,1,0.1473628133535385,15.0,125.18589492100156,122.68589492100156
117.79495310783386,4,2.5,5.0,1,0.1424710899591446,15.0,125.18589491759492,120.18589491759492
118.79689264297485,4,2.5,7.5,1,0.14501230418682098,15.0,125.18589492100156,117.68589492100156
119.79761934280396,4,2.5,10.0,1,0.14359301328659058,15.0,125.18263830199083,115.18263830199083
120.798424243927,4,2.5,12.5,1,0.14262261986732483,15.0,125.18589492100156,112.68589492100156
121.80010223388672,4,2.5,15.0,1,0.14573988318443298,15.0,125.18589492100156,110.18589492100156
122.80088114738464,4,2.5,17.5,1,0.15138201415538788,15.0,125.18915211657983,107.68915211657983
123.8026990890503,4,2.5,20.0,1,0.1504688411951065,15.0,125.18589491917656,105.18589491917656
124.80446290969849,4,2.5,22.5,1,0.1550089716911316,15.0,125.19627645822679,102.69627645822679
125.80569744110107,4,2.5,25.0,1,0.15710686147212982,15.0,125.19627645640196,100.19627645640196
126.80754852294922,4,2.5,27.5,1,0.15551212430000305,15.0,125.19627646029495,97.69627646029495
127.80881929397583,4,2.5,30.0,1,0.15862137079238892,15.0,125.19627646029495,95.19627646029495
128.81057858467102,4,2.5,32.5,1,0.15709185600280762,15.0,125.18915211840478,92.68915211840478
129.81234002113342,4,2.5,35.0,1,0.15447792410850525,15.0,125.18915211657983,90.18915211657983
130.81385779380798,4,2.5,37.5,1,0.164262592792511,15.0,125.1995333855474,87.6995333855474
131.81556153297424,4,2.5,40.0,1,0.1690537929534912,15.0,125.19953338372261,85.19953338372261
