time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
39.869264125823975,1,0.0,1.0,1,0.20032523572444916,0,124.93003632913619,123.93003632913619
40.871100664138794,1,0.0,1.0,1,0.18208223581314087,0,124.95081433869501,123.95081433869501
41.87171792984009,1,0.0,1.0,1,0.18299917876720428,0,124.95405517208974,123.95405517208974
42.87364888191223,1,0.0,1.0,1,0.18408770859241486,0,124.94366637582006,123.94366637582006
43.875075817108154,1,0.0,1.0,1,0.18165764212608337,0,124.94690805692896,123.94690805692896
44.875895977020264,1,0.0,1.0,1,0.1765443980693817,0,124.94690805558808,123.94690805558808
45.877440214157104,1,0.0,1.0,1,0.18058259785175323,0,124.93327770017416,123.93327770017416
46.879225969314575,1,0.0,1.0,1,0.18367710709571838,0,124.93651965375598,123.93651965375598
47.880345821380615,1,0.0,1.0,1,0.1788596212863922,0,124.93651965534079,123.93651965534079
48.881402254104614,1,0.0,1.0,1,0.18104378879070282,0,124.92613137935754,123.92613137935754
49.88323998451233,1,0.0,1.0,1,0.18461835384368896,0,124.92288915594315,123.92288915594315
50.88483738899231,1,0.0,1.0,1,0.19168446958065033,0,124.93327770310005,123.93327770310005
51.94717049598694,1,1.4,2.4,1,0.190484419465065,0,124.93327770017416,122.53327770017415
52.949135541915894,1,1.4,3.8,1,0.1851479411125183,0,124.92288915752813,121.12288915752814
53.95115518569946,1,1.4,5.2,1,0.18357516825199127,0,124.92288915594315,119.72288915594315
54.95246434211731,1,1.4,6.6,1,0.18659725785255432,0,124.922889154602,118.32288915460201
55.954243659973145,1,1.4,8.0,1,0.18861255049705505,0,124.93327770310005,116.93327770310005
56.95542311668396,1,1.4,9.4,1,0.18860656023025513,0,124.92288915594315,115.52288915594315
57.957133769989014,1,1.4,10.8,1,0.18623393774032593,0,124.92288915752813,114.12288915752814
58.95890974998474,1,1.4,12.2,1,0.18706391751766205,0,124.92613137777259,112.72613137777259
59.960437297821045,1,1.4,13.6,1,0.18610921502113342,0,124.92613137935754,111.32613137935755
60.96225309371948,1,1.4,15.0,1,0.18959388136863708,0,124.92613137777259,109.92613137777259
61.96332788467407,1,1.4,16.4,1,0.18658055365085602,0,124.93327770310005,108.53327770310005
62.96516704559326,1,1.4,17.8,1,0.19113284349441528,0,124.93327770310005,107.13327770310005
63.96675205230713,1,1.4,19.2,1,0.19177818298339844,0,124.93327770310005,105.73327770310004
64.96826338768005,1,1.4,20.6,1,0.18743635714054108,0,124.92288915752813,104.32288915752812
65.96913242340088,1,1.4,22.0,1,0.18412579596042633,0,124.92613137777259,102.92613137777259
66.97106337547302,1,1.4,23.4,1,0.18218445777893066,0,124.92613137935754,101.52613137935754
67.97254180908203,1,1.4,24.8,1,0.1828089952468872,1.26348034283057,124.93651965716943,100.13651965716943
68.97430276870728,1,1.4,26.2,1,0.1777389645576477,15.0,124.93651965716943,98.73651965716942
69.97516965866089,1,1.4,27.6,1,0.1775171309709549,15.0,124.93651965375598,97.33651965375597
70.97689700126648,1,1.4,29.0,1,0.18059547245502472,15.0,124.93976218257886,95.93976218257886
71.97874212265015,1,1.4,30.4,1,0.17394748330116272,15.0,124.92937417621809,94.52937417621808
72.98034811019897,1,2.5,32.9,1,0.17681671679019928,15.0,124.929374177803,92.02937417780299
73.98198771476746,1,2.5,35.4,1,0.17091669142246246,15.0,124.93976218257886,89.53976218257887
74.98309254646301,1,2.5,37.9,1,0.16535617411136627,15.0,124.95015031617073,87.05015031617074
75.98486566543579,1,2.5,40.4,1,0.16318140923976898,15.0,124.95339315432507,84.55339315432508
76.98679518699646,1,2.5,42.9,1,0.1580897569656372,15.0,124.95339315432507,82.05339315432508
77.98837661743164,1,2.5,45.4,1,0.16219566762447357,15.0,124.94624897302486,79.54624897302486
78.99005889892578,1,2.5,47.9,1,0.15808197855949402,15.0,124.94624897302486,77.04624897302486
79.99132513999939,1,2.5,50.4,1,0.15626953542232513,15.0,124.94624897302486,74.54624897302486
80.99226212501526,1,2.5,52.9,1,0.15418998897075653,15.0,124.95663656576794,72.05663656576795
81.99385809898376,1,2.5,55.4,1,0.15113307535648346,15.0,124.95663656735249,69.55663656735248
82.99547243118286,1,2.5,57.9,1,0.1512584686279297,15.0,124.95663656735249,67.05663656735248
83.99737501144409,1,2.5,60.4,1,0.14618030190467834,15.0,124.95988055768414,64.55988055768415
84.99825596809387,1,2.5,62.9,1,0.14566461741924286,15.0,124.95988055768414,62.059880557684146
85.99936509132385,1,2.5,65.4,1,0.1421951949596405,15.0,124.95988055768414,59.55988055768414
87.0009331703186,1,2.5,67.9,1,0.13567385077476501,15.0,124.95988055768414,57.05988055768414
88.00286912918091,1,2.5,70.4,1,0.14507952332496643,15.0,124.95988055634339,54.55988055634339
89.0047721862793,1,2.5,72.9,1,0.14195702970027924,15.0,124.95988055634339,52.05988055634339
90.00567150115967,1,2.5,75.4,1,0.1404786854982376,15.0,124.9631251259681,49.5631251259681
91.0071713924408,1,2.5,77.9,1,0.13834168016910553,15.0,124.97351230627936,47.073512306279355
92.00878834724426,1,2.5,80.4,1,0.13478054106235504,15.0,124.97351230627936,44.573512306279355
93.01019167900085,1,2.5,82.9,1,0.13327161967754364,15.0,124.9735123078637,42.073512307863695
94.01127314567566,1,2.5,85.4,1,0.12780044972896576,15.0,124.97675718358633,39.576757183586324
95.01304078102112,1,2.5,87.9,1,0.12610885500907898,15.0,124.97675718358633,37.076757183586324
96.0149142742157,1,2.5,90.4,1,0.1153380423784256,15.0,124.97675718200203,34.57675718200203
97.01672267913818,1,2.5,92.9,1,0.11796244978904724,15.0,124.97675718358633,32.076757183586324
98.01857733726501,1,2.5,95.4,1,0.12243974208831787,15.0,124.97675718358633,29.576757183586324
99.0204119682312,1,2.5,97.9,1,0.11922051757574081,15.0,124.97675718358633,27.076757183586324
100.02197790145874,1,2.5,100.4,1,0.12222527712583542,15.0,124.97675718200203,24.576757182002027
101.02332258224487,1,2.5,102.9,1,0.11786209791898727,15.0,124.98000263820624,22.08000263820624
102.02426171302795,1,2.5,105.4,1,0.1160658597946167,15.0,124.99038940789278,19.590389407892772
103.02524733543396,1,2.5,107.9,1,0.1102934181690216,15.0,124.98000263637825,17.08000263637824
104.02657437324524,1,2.5,110.4,1,0.1063755601644516,15.0,124.98000263479398,14.58000263479397
105.02727031707764,1,2.5,112.9,1,0.10958888381719589,15.0,124.99038940240925,12.090389402409244
106.02922058105469,1,2.5,115.4,1,0.1108391284942627,15.0,124.9832486680224,9.583248668022392
107.03117442131042,1,2.5,117.9,1,0.10166409611701965,15.0,124.9936351624897,7.09363516248969
108.03324890136719,1,2.5,120.4,1,0.10110926628112793,15.0,124.99363516407378,4.593635164073774
109.03522491455078,1,2.5,122.9,1,0.09713948518037796,15.0,124.99363516407378,2.093635164073774
110.0372862815857,1,2.5,125.4,1,0.0969104990363121,15.0,125.00402178581466,-0.39597821418534807
111.03906583786011,1,2.5,127.9,1,0.09719625115394592,15.0,124.99363516407378,-2.906364835926226
112.04091548919678,1,2.5,130.4,1,0.0927077978849411,15.0,124.9936351624897,-5.40636483751031
113.14345502853394,4,2.5,2.5,1,0.09907344728708267,15.0,124.9936351624897,122.4936351624897
114.14539384841919,4,2.5,5.0,1,0.09102199971675873,15.0,124.9968815003416,119.9968815003416
115.147292137146,4,2.5,7.5,1,0.08870629221200943,15.0,125.00726785393834,117.50726785393834
116.14960217475891,4,2.5,10.0,1,0.09380581229925156,15.0,124.99688150192564,114.99688150192564
117.15147018432617,4,2.5,12.5,1,0.08628390729427338,15.0,125.00012841585203,112.50012841585203
118.1530373096466,4,2.5,15.0,1,0.09131505340337753,15.0,124.9968815003416,109.9968815003416
119.15542793273926,4,2.5,17.5,1,0.08280953019857407,15.0,125.01051449810271,107.51051449810271
120.15765523910522,4,2.5,20.0,1,0.07914071530103683,15.0,125.01051449810271,105.01051449810271
121.15900015830994,4,2.5,22.5,1,0.07561105489730835,15.0,125.01051449810271,102.51051449810271
122.16055154800415,4,2.5,25.0,1,0.07674557715654373,15.0,125.01051449810271,100.01051449810271
123.16183805465698,4,2.5,27.5,1,0.07700790464878082,15.0,125.01376171692216,97.51376171692216
124.16363406181335,4,2.5,30.0,1,0.07071716338396072,15.0,125.01376171984616,95.01376171984616
125.16528344154358,4,2.5,32.5,1,0.07826276868581772,15.0,125.01051449968658,92.51051449968658
126.16705298423767,4,2.5,35.0,1,0.07561294734477997,15.0,125.02090071033966,90.02090071033966
127.16851329803467,4,2.5,37.5,1,0.07668078690767288,15.0,125.00726785552226,87.50726785552226
128.1691234111786,4,2.5,40.0,1,0.07729066908359528,15.0,125.01376171984616,85.01376171984616
