time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
96.25213027000427,1,2.5,80.4,1,0.8793550729751587,15.0,0.5660588102967061,-79.8339411897033
97.25298523902893,1,2.5,82.9,1,1.5953079462051392,15.0,1.591749901852204,-81.3082500981478
98.25470089912415,1,2.5,85.4,1,2.443179130554199,15.0,3.0724541146953293,-82.32754588530467
99.25681829452515,1,2.5,87.9,1,3.421929121017456,15.0,6.085297016309752,-81.81470298369025
100.25871300697327,1,2.5,90.4,1,4.408291816711426,15.0,9.934768094372581,-80.46523190562742
101.26009011268616,1,2.5,92.9,1,5.412379264831543,15.0,14.763496554356292,-78.13650344564371
102.26114201545715,1,2.5,95.4,1,6.419467449188232,15.0,21.797718740940596,-73.60228125905941
103.26288533210754,1,2.5,97.9,1,7.4542131423950195,15.0,28.79059485928007,-69.10940514071993
104.26434850692749,1,2.5,100.4,1,8.355422019958496,15.0,36.710700289716456,-63.68929971028355
105.26616191864014,1,2.5,102.9,1,8.996891975402832,15.0,45.36491960200421,-57.5350803979958
106.26799368858337,1,2.5,105.4,1,9.362255096435547,15.0,54.50362590429652,-50.896374095703486
107.26967096328735,1,2.5,107.9,1,9.472158432006836,15.0,63.833685817124845,-44.06631418287516
108.27043509483337,1,2.5,110.4,1,9.35905647277832,15.0,73.18708087040949,-37.21291912959052
109.27231955528259,1,2.5,112.9,1,9.035490036010742,15.0,82.25165915844764,-30.64834084155237
110.2740752696991,1,2.5,115.4,1,8.48923110961914,15.0,90.91776088109583,-24.482239118904175
111.2761013507843,1,2.5,117.9,1,7.728649616241455,15.0,98.88678483032271,-19.013215169677295
112.27807593345642,1,2.5,120.4,1,6.746114730834961,15.0,106.00812478116879,-14.391875218831217
113.28008246421814,1,2.5,122.9,1,5.701034069061279,15.0,112.07919747446871,-10.820802525531292
114.28211998939514,1,2.5,125.4,1,4.597684383392334,15.0,117.11421219087144,-8.285787809128564
115.28400468826294,1,2.5,127.9,1,3.448117971420288,15.0,121.00013905217497,-6.899860947825033
116.28571844100952,1,2.5,130.4,1,2.1959214210510254,15.0,123.70582592059534,-6.694174079404661
117.38876557350159,4,2.5,2.5,4,0.5262354016304016,15.0,3.833214039990949,1.3332140399909491
118.38929533958435,4,2.5,5.0,4,0.012245702557265759,15.0,3.8087506462250906,-1.1912493537749094
119.39101433753967,4,2.5,7.5,4,0.016922352835536003,15.0,3.7756677635656932,-3.7243322364343068
120.39241647720337,4,2.5,10.0,4,0.0806414783000946,15.0,3.7418760142975147,-6.258123985702485
121.39409327507019,4,2.5,12.5,4,0.15524081885814667,15.0,3.7023458170396366,-8.797654182960363
122.39613270759583,4,2.5,15.0,4,0.17382529377937317,15.0,3.6796395326681064,-11.320360467331893
123.3977415561676,4,2.5,17.5,4,0.162342831492424,15.0,3.6783062329271963,-13.821693767072803
124.39936113357544,4,2.5,20.0,4,0.14854560792446136,15.0,3.68181714948803,-16.31818285051197
125.40027642250061,4,2.5,22.5,4,0.13532261550426483,15.0,3.6900578673576283,-18.809942132642373
126.40212202072144,4,2.5,25.0,4,0.13357684016227722,15.0,3.7029968400425366,-21.297003159957463
127.4060971736908,4,2.5,27.5,4,0.12782692909240723,15.0,3.7077184781217047,-23.792281521878294
128.40793681144714,4,2.5,30.0,4,0.12967319786548615,15.0,3.7077184781217047,-26.292281521878294
129.40923500061035,4,2.5,32.5,4,0.13104304671287537,15.0,3.7077184781217047,-28.792281521878294
130.41094732284546,4,2.5,35.0,4,0.12433578073978424,15.0,3.720684682925826,-31.279315317074175
131.4123387336731,4,2.5,37.5,4,0.12684398889541626,15.0,3.7206847115807933,-33.779315288419205
132.41392517089844,4,2.5,40.0,4,0.12578922510147095,15.0,3.720684682925826,-36.27931531707417
