time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
11.473653554916382,1,2.5,47.9,1,1.0220000743865967,15.0,119.51402453773338,71.61402453773337
11.574617624282837,1,2.5,50.4,1,1.0329999923706055,15.0,119.51402453773338,69.11402453773337
11.675654649734497,1,2.5,52.9,1,1.0329999923706055,15.0,119.51402453773338,66.61402453773337
11.776683568954468,1,2.5,55.4,1,1.040000081062317,15.0,119.51402453773338,64.11402453773337
11.877448320388794,1,2.5,57.9,1,1.040000081062317,15.0,119.02000679325445,61.120006793254454
11.978334903717041,1,2.5,60.4,1,1.0470000505447388,15.0,119.02000679325445,58.620006793254454
12.079298973083496,1,2.5,62.9,1,1.0470000505447388,15.0,119.02000679325445,56.120006793254454
12.180468320846558,1,2.5,65.4,1,1.0470000505447388,15.0,119.02000679325445,53.62000679325445
12.281244993209839,1,2.5,67.9,1,1.065000057220459,15.0,119.02000679325445,51.12000679325445
12.381872415542603,1,2.5,70.4,1,1.065000057220459,15.0,118.5052175793321,48.10521757933209
12.482775211334229,1,2.5,72.9,1,1.0740000009536743,15.0,118.5052175793321,45.60521757933209
12.583796262741089,1,2.5,75.4,1,1.0740000009536743,15.0,118.5052175793321,43.10521757933209
12.684652328491211,1,2.5,77.9,1,1.0740000009536743,15.0,118.5052175793321,40.60521757933209
12.785621643066406,1,2.5,80.4,1,1.0760000944137573,15.0,118.5052175793321,38.10521757933209
12.886378526687622,1,2.5,82.9,1,1.0760000944137573,15.0,117.98718378829341,35.0871837882934
12.987337112426758,1,2.5,85.4,1,1.0760000944137573,15.0,117.98718378829341,32.5871837882934
13.08841323852539,1,2.5,87.9,1,1.0730000734329224,15.0,117.98718378829341,30.0871837882934
13.189346313476562,1,2.5,90.4,1,1.0730000734329224,15.0,117.98718378829341,27.5871837882934
13.290239810943604,1,2.5,92.9,1,1.0730000734329224,15.0,117.98718378829341,25.0871837882934
13.391138076782227,1,2.5,95.4,1,1.0730000734329224,15.0,117.46915222184371,22.06915222184371
13.492105722427368,1,2.5,97.9,1,1.0730000734329224,15.0,117.46915222184371,19.56915222184371
13.593166828155518,1,2.5,100.4,1,1.0720000267028809,15.0,117.46915222184371,17.06915222184371
13.694069623947144,1,2.5,102.9,1,1.0720000267028809,15.0,117.46915222184371,14.569152221843709
13.795003652572632,1,2.5,105.4,1,1.071000099182129,15.0,117.46915222184371,12.069152221843709
13.895937204360962,1,2.5,107.9,1,1.071000099182129,15.0,116.9511229071674,9.051122907167397
13.99671196937561,1,2.5,110.4,1,1.065000057220459,15.0,116.9511229071674,6.551122907167397
14.097495317459106,1,2.5,112.9,1,1.065000057220459,15.0,116.9511229071674,4.051122907167397
14.19833779335022,1,2.5,115.4,1,1.065000057220459,15.0,116.9511229071674,1.5511229071673966
14.299275159835815,1,2.5,117.9,1,1.0660001039505005,15.0,116.9511229071674,-0.9488770928326034
14.400128602981567,1,2.5,120.4,1,1.0660001039505005,15.0,116.43309587473198,-3.96690412526803
14.501111030578613,1,2.5,122.9,1,1.059000015258789,15.0,116.43309587473198,-6.46690412526803
14.602276802062988,1,2.5,125.4,1,1.059000015258789,15.0,116.43309587473198,-8.96690412526803
14.702955722808838,1,2.5,127.9,1,1.059000015258789,15.0,116.43309587473198,-11.46690412526803
14.803698778152466,1,2.5,130.4,1,1.0490000247955322,15.0,116.43309587473198,-13.96690412526803
15.005382776260376,4,2.5,2.5,1,1.0480000972747803,15.0,115.91831148987703,113.41831148987703
15.10596776008606,4,2.5,5.0,1,1.0480000972747803,15.0,115.91831148987703,110.91831148987703
15.206712245941162,4,2.5,7.5,1,1.0480000972747803,15.0,115.91831148987703,108.41831148987703
15.307524681091309,4,2.5,10.0,1,1.0360000133514404,15.0,115.91831148987703,105.91831148987703
15.408358812332153,4,2.5,12.5,1,1.0360000133514404,15.0,115.41067762302967,102.91067762302967
15.509137153625488,4,2.5,15.0,1,1.0329999923706055,15.0,115.41067762302967,100.41067762302967
15.609962701797485,4,2.5,17.5,1,1.0329999923706055,15.0,115.41067762302967,97.91067762302967
15.711021184921265,4,2.5,20.0,1,1.0329999923706055,15.0,115.41067762302967,95.41067762302967
15.812115669250488,4,2.5,22.5,1,1.027000069618225,15.0,115.41067762302967,92.91067762302967
15.913063287734985,4,2.5,25.0,1,1.027000069618225,15.0,114.90952390948654,89.90952390948654
16.01390266418457,4,2.5,27.5,1,1.0200001001358032,15.0,114.90952390948654,87.40952390948654
16.114567041397095,4,2.5,30.0,1,1.0200001001358032,15.0,114.90952390948654,84.90952390948654
16.215221643447876,4,2.5,32.5,1,1.0200001001358032,15.0,114.90952390948654,82.40952390948654
16.31591534614563,4,2.5,35.0,1,1.0170000791549683,15.0,114.90952390948654,79.90952390948654
16.416666269302368,4,2.5,37.5,1,1.0170000791549683,15.0,114.3947417440644,76.8947417440644
16.517402172088623,4,2.5,40.0,1,1.0120000839233398,15.0,114.3947417440644,74.3947417440644
