time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
20.303951501846313,4,2.5,7.5,1,8.144830703735352,15.0,35.120837697811695
20.404881715774536,4,2.5,10.0,1,8.345255851745605,15.0,37.19724202102842
20.50559687614441,4,2.5,12.5,1,8.345255851745605,15.0,37.19724202102842
20.606329202651978,4,2.5,15.0,1,8.345255851745605,15.0,37.19724202102842
20.707001209259033,4,2.5,17.5,1,8.531521797180176,15.0,39.32487272163539
20.807815313339233,4,2.5,20.0,1,8.531521797180176,15.0,39.32487272163539
20.908597946166992,4,2.5,22.5,1,8.696063995361328,15.0,41.4869840173607
21.00950336456299,4,2.5,25.0,1,8.696063995361328,15.0,41.4869840173607
21.110347270965576,4,2.5,27.5,1,8.696063995361328,15.0,41.4869840173607
21.211198091506958,4,2.5,30.0,1,8.848820686340332,15.0,43.70439331250177
21.31212282180786,4,2.5,32.5,1,8.848820686340332,15.0,43.70439331250177
21.41286873817444,4,2.5,35.0,1,8.985443115234375,15.0,45.949019191285984
21.513657808303833,4,2.5,37.5,1,8.985443115234375,15.0,45.949019191285984
21.61434555053711,4,2.5,40.0,1,8.985443115234375,15.0,45.949019191285984
