time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
12.577310562133789,1,2.5,72.9,1,4.652000427246094,15.0,104.68686107111542,31.78686107111541
12.678123712539673,1,2.5,75.4,1,4.652000427246094,15.0,102.38254649660527,26.982546496605266
12.778750658035278,1,2.5,77.9,1,4.679000377655029,15.0,102.38254649660527,24.482546496605266
12.879622220993042,1,2.5,80.4,1,4.679000377655029,15.0,102.38254649660527,21.982546496605266
12.98041296005249,1,2.5,82.9,1,4.679000377655029,15.0,102.38254649660527,19.482546496605266
13.081423282623291,1,2.5,85.4,1,4.710000038146973,15.0,102.38254649660527,16.982546496605266
13.182373285293579,1,2.5,87.9,1,4.710000038146973,15.0,100.04490794800718,12.144907948007173
13.283151626586914,1,2.5,90.4,1,4.755000114440918,15.0,100.04490794800718,9.644907948007173
13.384127616882324,1,2.5,92.9,1,4.755000114440918,15.0,100.04490794800718,7.144907948007173
13.484932661056519,1,2.5,95.4,1,4.755000114440918,15.0,100.04490794800718,4.644907948007173
13.58588194847107,1,2.5,97.9,1,4.775000095367432,15.0,100.04490794800718,2.144907948007173
13.686446189880371,1,2.5,100.4,1,4.775000095367432,15.0,100.04490794800718,-0.3550920519928269
13.78702425956726,1,2.5,102.9,1,4.793000221252441,15.0,96.92805670513162,-5.971943294868382
13.887645483016968,1,2.5,105.4,1,4.793000221252441,15.0,96.92805670513162,-8.471943294868382
13.988492727279663,1,2.5,107.9,1,4.793000221252441,15.0,96.92805670513162,-10.971943294868382
14.089300155639648,1,2.5,110.4,1,4.811000347137451,15.0,95.72591329212663,-14.674086707873371
14.190165042877197,1,2.5,112.9,1,4.811000347137451,15.0,95.72591329212663,-17.17408670787337
14.291062593460083,1,2.5,115.4,1,4.844000339508057,15.0,94.52335847490406,-20.87664152509595
14.392305374145508,1,2.5,117.9,1,4.844000339508057,15.0,94.52335847490406,-23.37664152509595
14.493048906326294,1,2.5,120.4,1,4.844000339508057,15.0,94.52335847490406,-25.87664152509595
14.593917846679688,1,2.5,122.9,1,4.8560004234313965,15.0,93.32121508065426,-29.57878491934575
14.694763422012329,1,2.5,125.4,1,4.8560004234313965,15.0,93.32121508065426,-32.07878491934575
14.79535174369812,1,2.5,127.9,1,4.867000102996826,15.0,92.10755302906207,-35.79244697093793
14.896064043045044,1,2.5,130.4,1,4.867000102996826,15.0,92.10755302906207,-38.29244697093793
15.100626468658447,4,2.5,2.5,1,4.889000415802002,15.0,90.49317739471307,87.99317739471307
15.201756477355957,4,2.5,5.0,1,4.889000415802002,15.0,90.49317739471307,85.49317739471307
15.302614450454712,4,2.5,7.5,1,4.900000095367432,15.0,89.65801500191007,82.15801500191007
15.403443098068237,4,2.5,10.0,1,4.900000095367432,15.0,89.65801500191007,79.65801500191007
15.50435209274292,4,2.5,12.5,1,4.900000095367432,15.0,89.65801500191007,77.15801500191007
15.605319499969482,4,2.5,15.0,1,4.906000137329102,15.0,88.43324721614171,73.43324721614171
15.706366777420044,4,2.5,17.5,1,4.906000137329102,15.0,88.43324721614171,70.93324721614171
15.807055234909058,4,2.5,20.0,1,4.9150004386901855,15.0,87.20848029978409,67.20848029978409
15.90790581703186,4,2.5,22.5,1,4.9150004386901855,15.0,87.20848029978409,64.70848029978409
16.008607387542725,4,2.5,25.0,1,4.922000408172607,15.0,85.97260587152117,60.97260587152117
16.109349966049194,4,2.5,27.5,1,4.922000408172607,15.0,85.97260587152117,58.47260587152117
16.210235834121704,4,2.5,30.0,1,4.922000408172607,15.0,85.97260587152117,55.97260587152117
16.310893774032593,4,2.5,32.5,1,4.935000419616699,15.0,84.74784074945494,52.24784074945494
16.411527395248413,4,2.5,35.0,1,4.935000419616699,15.0,84.74784074945494,49.74784074945494
16.512141942977905,4,2.5,37.5,1,4.939000129699707,15.0,83.52307660926344,46.02307660926344
16.612871885299683,4,2.5,40.0,1,4.939000129699707,15.0,83.52307660926344,43.52307660926344
