time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
44.40566825866699,1,0.0,1.0,1,0.16204629838466644,-5.276845475385485,106.27684547538549,105.27684547538549
45.406850814819336,1,0.0,1.0,1,0.16412793099880219,-5.280133136972836,106.28013313697284,105.28013313697284
46.40842342376709,1,0.0,1.0,1,0.162789985537529,-5.266478432481577,106.26647843248158,105.26647843248158
47.410043239593506,1,0.0,1.0,1,0.16751617193222046,-5.266478433198216,106.26647843319822,105.26647843319822
48.41071391105652,1,0.0,1.0,1,0.16117115318775177,-5.26647843549145,106.26647843549145,105.26647843549145
49.41205930709839,1,0.0,1.0,1,0.1729658991098404,-5.25939984662638,106.25939984662638,105.25939984662638
50.41355538368225,1,0.0,1.0,1,0.1729164868593216,-5.259399845909684,106.25939984590968,105.25939984590968
51.41487669944763,1,0.0,1.0,1,0.17043568193912506,-5.2697664152194506,106.26976641521945,105.26976641521945
52.41645789146423,1,1.4,2.4,1,0.168598473072052,-2.4664784331982106,106.26647843319822,103.86647843319821
53.41808032989502,1,1.4,3.8,1,0.16723354160785675,-1.0664784331982191,106.26647843319822,102.46647843319822
54.41889715194702,1,1.4,5.2,1,0.17341095209121704,0.3438884568899083,106.2561115431101,101.05611154311009
55.92161726951599,1,1.4,6.6,1,0.1716356724500656,1.7438884568898998,106.2561115431101,99.6561115431101
56.9228310585022,1,1.4,8.0,1,0.9442066550254822,2.8829388023009073,106.51706119769909,98.51706119769909
57.92362642288208,1,1.4,9.4,1,1.692760705947876,3.234298735848435,107.56570126415157,98.16570126415156
58.925479888916016,1,1.4,10.8,1,2.3323922157287598,2.8027091015075682,109.39729089849243,98.59729089849243
59.926992416381836,1,1.4,12.2,1,2.6665537357330322,1.8043284805399593,111.79567151946004,99.59567151946004
61.429243087768555,1,1.4,13.6,1,2.0055201053619385,0.8850179038954678,114.11498209610453,100.51498209610453
62.43083596229553,1,1.4,15.0,1,0.63037109375,0.14633425651400378,116.253665743486,101.253665743486
63.933675050735474,1,1.4,16.4,1,0.1532841920852661,1.239563604884148,116.56043639511584,100.16043639511585
64.93510866165161,1,1.4,17.8,1,0.846491813659668,2.544521481185009,116.65547851881499,98.85547851881499
65.93597650527954,1,1.4,19.2,1,1.4685221910476685,2.969773966758973,117.63022603324103,98.43022603324103
66.93754959106445,1,1.4,20.6,1,2.141331672668457,2.7118877105576416,119.28811228944235,98.68811228944236
67.93920660018921,1,1.4,22.0,1,2.40531325340271,1.8780564660628953,121.5219435339371,99.5219435339371
68.94108581542969,1,1.4,23.4,1,1.8712538480758667,1.2071835557973372,123.59281644420267,100.19281644420266
69.94299077987671,1,1.4,24.8,1,0.7955394983291626,1.2939825170494657,124.90601748295053,100.10601748295053
70.94475150108337,1,1.4,26.2,1,0.15359237790107727,2.373312366561217,125.22668763343879,99.02668763343878
71.94643950462341,1,1.4,27.6,1,0.04635879024863243,3.911570071233706,125.0884299287663,97.4884299287663
72.94802641868591,1,1.4,29.0,1,0.08606648445129395,5.472570643759335,124.92742935624067,95.92742935624067
73.94956374168396,1,1.4,30.4,1,0.1747375875711441,6.929706230985625,124.87029376901437,94.47029376901438
74.95107746124268,1,2.5,32.9,1,0.2043205052614212,10.50827573307265,124.89172426692735,91.99172426692735
75.95284080505371,1,2.5,35.4,1,0.19369783997535706,15.0,124.93327769724827,89.53327769724828
76.95457339286804,1,2.5,37.9,1,0.1773615926504135,15.0,124.95729658137736,87.05729658137736
77.9563536643982,1,2.5,40.4,1,0.15785041451454163,15.0,124.9741692538613,84.5741692538613
78.9583330154419,1,2.5,42.9,1,0.14902207255363464,15.0,124.97741212771547,82.07741212771546
79.96018981933594,1,2.5,45.4,1,0.13728336989879608,15.0,124.99104328289796,79.59104328289797
80.96191811561584,1,2.5,47.9,1,0.13936780393123627,15.0,124.99104328484765,77.09104328484764
81.96290135383606,1,2.5,50.4,1,0.13050252199172974,15.0,124.99428704313318,74.59428704313319
82.96461915969849,1,2.5,52.9,1,0.12603864073753357,15.0,124.98389961082714,72.08389961082713
83.96643829345703,1,2.5,55.4,1,0.1262216567993164,15.0,124.98065558099945,69.58065558099946
84.96821784973145,1,2.5,57.9,1,0.1338915228843689,15.0,124.97026800377084,67.07026800377085
85.97006964683533,1,2.5,60.4,1,0.13644109666347504,15.0,124.9838996099741,64.58389960997411
86.9709587097168,1,2.5,62.9,1,0.12033938616514206,15.0,124.98389960899921,62.08389960899921
87.97275352478027,1,2.5,65.4,1,0.12949688732624054,15.0,124.99428704167096,59.59428704167095
88.97442245483398,1,2.5,67.9,1,0.12260618060827255,15.0,124.98714421602898,57.087144216028975
89.97628021240234,1,2.5,70.4,1,0.11847148090600967,15.0,124.98714421541968,54.58714421541967
90.97781252861023,1,2.5,72.9,1,0.10821059346199036,15.0,124.9871442150541,52.087144215054096
91.98279452323914,1,2.5,75.4,1,0.11612061411142349,15.0,124.98714421541968,49.58714421541967
92.98445177078247,1,2.5,77.9,1,0.11341612786054611,15.0,124.98714421602898,47.087144216028975
93.98611307144165,1,2.5,80.4,1,0.11306674778461456,15.0,124.98714421688199,44.58714421688198
94.98704957962036,1,2.5,82.9,1,0.11173319071531296,15.0,124.99753137956169,42.09753137956169
95.98882150650024,1,2.5,85.4,1,0.10776907950639725,15.0,124.99753137870876,39.59753137870875
96.99015760421753,1,2.5,87.9,1,0.10877488553524017,15.0,125.00077629299153,37.100776292991526
97.99123334884644,1,2.5,90.4,1,0.1038740798830986,15.0,125.00077629299153,34.600776292991526
98.99207925796509,1,2.5,92.9,1,0.10301530361175537,15.0,125.00077629213861,32.100776292138605
99.99380683898926,1,2.5,95.4,1,0.10769328474998474,15.0,125.00077629213861,29.600776292138605
100.99513006210327,1,2.5,97.9,1,0.09913893043994904,15.0,125.00726785150155,27.107267851501547
101.99711227416992,1,2.5,100.4,1,0.0944085419178009,15.0,125.00726785064867,24.607267850648668
102.99900722503662,1,2.5,102.9,1,0.09113170951604843,15.0,125.0040217825249,22.104021782524896
104.00082230567932,1,2.5,105.4,1,0.09306411445140839,15.0,125.00402178155015,19.604021781550145
105.00272011756897,1,2.5,107.9,1,0.09123730659484863,15.0,125.00402178191568,17.104021781915677
106.00458145141602,1,2.5,110.4,1,0.09563326090574265,15.0,125.00402178191568,14.604021781915677
107.00620031356812,1,2.5,112.9,1,0.0959906354546547,15.0,125.00726785064867,12.107267850648668
108.00690269470215,1,2.5,115.4,1,0.0866064727306366,15.0,125.00726784967395,9.607267849673946
109.00860214233398,1,2.5,117.9,1,0.08530803769826889,15.0,125.01765433102273,7.11765433102272
110.01037287712097,1,2.5,120.4,1,0.08202382177114487,15.0,125.01765433041358,4.617654330413572
111.01115894317627,1,2.5,122.9,1,0.08883722871541977,15.0,125.02090070449199,2.120900704491987
112.01264810562134,1,2.5,125.4,1,0.07845178991556168,15.0,125.01765433041358,-0.382345669586428
113.01428461074829,1,2.5,127.9,1,0.08025242388248444,15.0,125.01051449481311,-2.8894855051868973
114.0150146484375,1,2.5,130.4,1,0.08242388814687729,15.0,125.02090070485747,-5.379099295142538
115.11800026893616,4,2.5,2.5,4,0.07769157737493515,15.0,3.734969738972121,1.2349697389721208
116.11904978752136,4,2.5,5.0,4,0.07708442956209183,15.0,3.73496971042675,-1.2650302895732501
117.12017250061035,4,2.5,7.5,4,0.07152285426855087,15.0,3.7432479723785317,-3.7567520276214683
118.1208724975586,4,2.5,10.0,4,0.06449241936206818,15.0,3.7432479520340727,-6.256752047965927
119.12268471717834,4,2.5,12.5,4,0.06901522725820541,15.0,3.7432479520340727,-8.756752047965927
120.12434315681458,4,2.5,15.0,4,0.06564230471849442,15.0,3.743248000860774,-11.256751999139226
121.12598657608032,4,2.5,17.5,4,0.07128710299730301,15.0,3.734969738972121,-13.76503026102788
122.12711954116821,4,2.5,20.0,4,0.06872491538524628,15.0,3.7432479723785317,-16.256752027621467
123.1286141872406,4,2.5,22.5,4,0.06017275154590607,15.0,3.7432479723785317,-18.756752027621467
124.13046145439148,4,2.5,25.0,4,0.06118899956345558,15.0,3.7515300293908105,-21.24846997060919
125.13199377059937,4,2.5,27.5,4,0.05733989551663399,15.0,3.7515299684921732,-23.74847003150783
126.1336989402771,4,2.5,30.0,4,0.059805478900671005,15.0,3.7515299806719007,-26.2484700193281
127.13490104675293,4,2.5,32.5,4,0.060631606727838516,15.0,3.7515300009714463,-28.748469999028554
128.13620829582214,4,2.5,35.0,4,0.057157646864652634,15.0,3.746962512449927,-31.253037487550074
129.13785791397095,4,2.5,37.5,4,0.051870446652173996,15.0,3.746962512449927,-33.753037487550074
130.13903427124023,4,2.5,40.0,4,0.052376165986061096,15.0,3.742422527951758,-36.25757747204824
