time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
19.31212306022644,1,2.5,127.9,1,7.590171813964844,15.0,31.572683596269684
19.412691354751587,1,2.5,130.4,1,7.590171813964844,15.0,31.572683596269684
19.614219665527344,4,2.5,2.5,1,7.590171813964844,15.0,31.572683596269684
19.715003490447998,4,2.5,5.0,1,7.881523132324219,15.0,34.046908321237176
19.81579351425171,4,2.5,7.5,1,8.045454978942871,15.0,35.567004547416865
19.916502475738525,4,2.5,10.0,1,8.045454978942871,15.0,35.567004547416865
20.017239332199097,4,2.5,12.5,1,8.045454978942871,15.0,35.567004547416865
20.118004083633423,4,2.5,15.0,1,8.258478164672852,15.0,37.64669949231669
20.218842029571533,4,2.5,17.5,1,8.258478164672852,15.0,37.64669949231669
20.319511651992798,4,2.5,20.0,1,8.451264381408691,15.0,39.77765691604853
20.420406341552734,4,2.5,22.5,1,8.451264381408691,15.0,39.77765691604853
20.521626472473145,4,2.5,25.0,1,8.619595527648926,15.0,41.95349305149258
20.62284016609192,4,2.5,27.5,1,8.619595527648926,15.0,41.95349305149258
20.723438501358032,4,2.5,30.0,1,8.619595527648926,15.0,41.95349305149258
20.824057817459106,4,2.5,32.5,1,8.77847671508789,15.0,44.16698993532767
20.924733638763428,4,2.5,35.0,1,8.77847671508789,15.0,44.16698993532767
21.025462865829468,4,2.5,37.5,1,8.910351753234863,15.0,46.41172102869534
21.126227378845215,4,2.5,40.0,1,8.910351753234863,15.0,46.41172102869534
