time,car_road_id,car_speed,car_dist,drone_road_id,drone_speed,drone_target_speed,drone_dist,distance
107.17325139045715,1,2.5,117.9,1,0.16496461629867554,15.0,125.18202901615776,7.28202901615775
108.17499566078186,1,2.5,120.4,1,0.16317151486873627,15.0,125.18202901749612,4.782029017496114
109.17699074745178,1,2.5,122.9,1,0.16720041632652283,15.0,125.19240988702303,2.2924098870230267
110.1787543296814,1,2.5,125.4,1,0.16413460671901703,15.0,125.1924098886046,-0.20759011139540462
111.18051099777222,1,2.5,127.9,1,0.1718689203262329,15.0,125.19566823362408,-2.7043317663759296
112.18142509460449,1,2.5,130.4,1,0.17359676957130432,15.0,125.19240988568477,-5.207590114315238
113.2841727733612,4,2.5,2.5,1,0.17045502364635468,15.0,125.1924098886046,122.6924098886046
114.2852201461792,4,2.5,5.0,1,0.16386471688747406,15.0,125.1956682352056,120.1956682352056
115.28692293167114,4,2.5,7.5,1,0.17154276371002197,15.0,125.19566823228585,117.69566823228585
116.28889489173889,4,2.5,10.0,1,0.1716417670249939,15.0,125.19566823228585,115.19566823228585
117.29072546958923,4,2.5,12.5,1,0.16667567193508148,15.0,125.19240989042949,112.69240989042949
118.29247117042542,4,2.5,15.0,1,0.17107093334197998,15.0,125.1956682352056,110.1956682352056
119.2932026386261,4,2.5,17.5,1,0.17149589955806732,15.0,125.18528763587007,107.68528763587007
120.29467868804932,4,2.5,20.0,1,0.17012877762317657,15.0,125.18202901907782,105.18202901907782
121.29643106460571,4,2.5,22.5,1,0.16480909287929535,15.0,125.19240989042949,102.69240989042949
122.29734492301941,4,2.5,25.0,1,0.16940397024154663,15.0,125.19240989042949,100.19240989042949
123.29904580116272,4,2.5,27.5,1,0.1676281988620758,15.0,125.1956682352056,97.6956682352056
124.3010025024414,4,2.5,30.0,1,0.1789863109588623,15.0,125.20930761176994,95.20930761176994
125.30291080474854,4,2.5,32.5,1,0.17854663729667664,15.0,125.19892715507635,92.69892715507635
126.30385565757751,4,2.5,35.0,1,0.17456579208374023,15.0,125.19892715641454,90.19892715641454
127.30548524856567,4,2.5,37.5,1,0.1783161759376526,15.0,125.19892715641454,87.69892715641454
128.3073673248291,4,2.5,40.0,1,0.17703290283679962,15.0,125.19892715641454,85.19892715641454
